flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,ack_count,syn_count,fin_count,urg_count,rst_count,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
14.017109596779257,41,6,68.85196580007288,175.21626667632222,77.79561603046125,139.3620959289291,30,0,0,0,1,8669.155078938169,84.01857042186691,347.0156786584904,639.9376031236299,258.9563732534963,3684.5653482538924,0.5820696813403338,62.715648315677704,55.13026778575055,20.15685999353556,241.76068087166055,41.45275101638658,3.6704017767581627,BenignTraffic
5.615716778408155,59,6,39.798160947593665,189.50608712625018,246.4863426102412,67.05145551723089,42,5,1,1,0,5814.439122788606,90.40112991524191,1438.2644413434552,62.966033572522406,168.45323549140346,21656.158162683678,0.9754750736108163,66.90582809045691,56.874585748666746,29.96146294624921,339.33608544841155,148.95725463770182,8.577775228656442,BenignTraffic
4.983383398044519,67,6,48.04171845104812,393.79685880289026,69.37365234301365,171.79753923014096,31,2,0,1,1,6772.974887507072,72.69893668600108,198.56750736351984,462.2634602424337,175.1481892522731,35669.23644952674,0.7616973746027225,22.160285944051072,50.35302418884188,30.88758176846375,307.54243064621147,109.64538494972788,1.0932735011245938,BenignTraffic
102.66972402291977,50,6,68.6281768247001,408.3038534396904,418.56271700925214,499.7742397659517,26,7,1,1,2,264.9386653177383,45.20697724389943,596.9036813552227,693.323109339522,109.52041859011223,23671.703752703525,0.42396336231839443,66.07456369047098,33.04795836145814,10.889435005595915,213.7097816784598,196.37224607512462,6.728236376950873,BenignTraffic
84.46857733966483,43,6,1.836241039529416,8500.389013859529,188.3465082062767,205.8468284644552,29,291,3,1,1,3455.553275949642,54.21096823579278,804.4508338718824,405.5765568817002,172.85946468040336,40518.30135915701,0.005499976499308373,43.04322222942739,20.83063962187468,25.590598145328723,196.01912506796083,115.0377676575559,4.544961714474553,Mirai-greeth_flood
56.9534421075703,54,1,32.38075264132083,515.008615373837,190.5277660519892,114.14177517110767,42,1,3,1,1,7977.036283548276,49.89604161116387,790.593158273984,53.07965217308634,31.21132774870234,9802.620477342452,0.31396273512704054,16.143225189968632,18.868354045096662,17.072698799276953,197.5692109912216,14.752878859262283,3.6854246220532207,BenignTraffic
11.830315862055077,45,17,97.3124650322276,726.1707179561635,239.63318209916216,382.42902781539874,1,5,1,0,1,867.0814405446204,47.47690379134748,105.54392021699985,58.260018751705594,231.74663605809255,48020.11604635928,0.5272325284045231,80.83387910541086,78.17162710066198,42.891089812922786,298.67536754645874,124.7368180285767,6.918344490194894,BenignTraffic
59.044743426508205,93,6,58.05321174657726,113.09598434108457,224.84321801704704,273.5231467140148,48,6,0,1,3,2894.90695868613,61.95395791706845,801.6278240404865,362.47702806031293,92.55945084783879,19872.968760854485,0.32492662297811864,51.51446288051142,30.117504007136024,19.110880942881384,327.3579844992047,37.61012670395895,8.512016696107347,BenignTraffic
56.86926531658983,88,1,25.49703553175958,233.1843679090569,497.4546966643642,79.05271751584151,8,4,2,0,2,5894.438600509682,53.76361012926292,637.2814411683729,166.25650056256592,267.4064155532469,17736.91201426948,0.11192388810083567,97.76507912725273,15.010553345857803,42.741703604023684,231.35345922256658,161.72277390359656,6.025529046958063,BenignTraffic
20.866904202210822,69,1,52.2208316589577,705.91400656889,274.9636550030597,193.44139217462856,27,2,3,0,1,2638.4889742195237,53.09818670869074,1460.91106966438,548.3379928199447,116.67670143616294,43855.68393065513,0.44332219190503264,28.886256092977973,81.77656660262974,24.285407567080647,484.6588106043911,172.74795733308082,1.2798515974875042,BenignTraffic
52.11881274363297,95,1,34.33108346327945,62.275920863842806,48.65984337598599,210.16250919197495,30,3,3,0,1,9346.38194403074,43.281590474576056,322.82271759136177,581.5994486796154,51.41899204119595,28629.48456269656,0.2539995641487505,48.5863411182026,23.86554875745832,37.6963594621904,51.08440182219571,101.59776857099571,5.152610717430185,BenignTraffic
47.88071765424508,77,17,53.27127438374728,491.7316856213156,305.40428408058034,378.1457017817632,33,3,2,1,1,1397.4804449624746,41.06020268772603,595.815875463293,183.40984659547144,211.80565656686065,26305.772753238252,0.90932314408504,45.35155001221795,66.26314825600187,27.952710284486464,180.05304271735073,158.81207683993674,5.164839468045757,BenignTraffic
73.94042675646075,90,6,12.661577029484219,603.3752760063045,80.03422497059057,15.23232760149271,14,5,1,0,0,7994.204143287008,46.166094558986906,687.2740791257477,716.3999663933637,57.727661966915825,36621.91805689312,0.10265277397251472,12.957172720825294,40.477894430307686,32.98831808589394,215.34659473146607,37.571039741504975,5.8941864532414705,BenignTraffic
76.24772873903049,96,1,13.358193916545812,606.1241876119562,20.314134142014275,138.16472516516367,47,9,0,0,3,5128.692049873442,50.33184876541799,646.9709519413283,381.4308837341944,228.5673495074672,29411.877675773427,0.05010347609598567,43.18541260424717,21.38322310221785,22.79104298876224,18.29145829782213,103.49485544177276,7.0386301093919705,BenignTraffic
5.5319507716681375,41,17,14.439881967735348,32.70348315536161,485.5173660702378,261.2101691511834,24,0,1,0,0,7528.274680617565,65.85902373089219,1032.1631587126076,157.1344306939428,290.7525485577738,8963.266593098651,0.006308854985707185,29.467792185671563,47.30328813289239,39.56930455133708,188.8290219574303,84.84941029121109,1.173865631809064,BenignTraffic
45.0160524937139,54,17,93.98799721349148,328.8869241868937,387.90175130960915,138.07913751415745,35,3,4,0,3,3176.0817502833297,70.63121567793068,401.71800056687636,623.1886985520466,236.0703319506259,34035.68352038156,0.3287416148011721,16.871726665326506,11.332797501936263,24.133522260814626,144.11785941469284,126.15030354008546,5.518113619597754,BenignTraffic
75.14060389413694,50,17,73.31660194230004,640.1257445386625,490.1539512448146,316.07485347240447,7,9,3,1,1,5193.447062889184,48.435515090401935,409.50017393958854,642.4808750125796,16.510282045084157,7539.975084824295,0.6607264513626877,28.93340281957779,85.69404842613042,25.585774096361984,257.9577724114656,18.450665872600396,6.294769924425316,BenignTraffic
60.42603740375252,47,1,16.32195127676586,13893.047238282184,241.54983177101002,243.52440224093522,8,387,4,1,2,8582.669962259446,65.48700049145117,1120.8953279011944,529.4716044990931,183.96687853530466,40487.02756136904,0.7306833391289109,24.091917435372807,56.21481652076715,28.295540070393074,174.84116811980192,152.9033392672392,4.090180477744468,Mirai-greeth_flood
102.79313195847983,65,6,18.916073468183587,698.4614918447727,268.46747791874316,184.0465761554924,36,9,3,0,4,4722.0931813187335,60.50493053955564,800.4067261494515,690.0991649019148,211.66909458122004,49497.093287901276,0.4538084216983414,73.67327956958192,22.524400981716564,42.43208532736926,365.829246123766,25.0345650001899,7.015287039313898,BenignTraffic
79.0773664311115,90,1,73.10986453960055,748.4659567255378,88.32679317996946,474.85827030090354,47,0,3,0,4,3661.226632911669,51.00541860987736,681.2179464802346,603.0297290230035,249.3829144809227,19491.99362376404,0.6846443218048114,4.046742647656849,31.328228655008623,34.67205178706592,259.8669227497478,134.7295883307313,3.05359945416254,BenignTraffic
19.63583780706342,84,1,15.700768094738176,982.1494985416838,127.21917620045487,317.9189520972964,44,8,4,1,1,5407.938323902087,40.410444888901814,336.88427234815254,711.6543029202429,26.240669592310045,22793.039011898614,0.36055412217914806,62.12881204340891,50.3177672924674,20.71221739545874,73.58349441316955,13.506872852589403,3.8563509976070645,BenignTraffic
8.561192813311537,83,6,23.532673204149386,217.74357490784533,420.08186137689995,69.32097927263091,38,3,4,1,0,7201.891255060032,68.0210719913045,362.53811207703325,375.4160363641096,149.23127010616304,3275.249118657803,0.6681384137666303,76.30547286033703,26.99824445339938,35.16438352916943,377.53004883073015,168.0587321137786,9.664798126818933,BenignTraffic
77.12607145693724,44,6,96.33834859875786,826.8793609894541,181.31189532320911,282.24539023448074,31,6,1,1,2,4491.2771204351775,81.13910495591196,114.77229154226076,610.6978460745819,165.25755306513435,1672.9262160463359,0.041555389317071034,48.591622190428346,34.173924535097726,33.909195785385975,58.62215908051154,43.19292974251845,4.132633337750261,BenignTraffic
3.2787061339404557,45,6,25.605121820370346,5521.850577967611,414.2734120292274,391.462267334446,16,498,4,0,3,9394.882053908503,53.57664004862842,227.99677640639294,799.8136725717833,59.046210166811626,46149.54740894005,0.39136223158243716,93.22493302078392,58.094700781173685,46.8958674145867,421.1340923588851,107.94452043562819,4.118507986291705,Mirai-greeth_flood
70.33449219468825,65,17,66.19707180207756,7611.268473614558,355.96179352208077,355.7024002589347,34,363,1,1,1,3019.9636580191864,47.90840979380076,879.5741725663374,593.6983981397144,103.5104448160884,7302.57896152041,0.7910588279555459,71.080188828417,84.93481117345469,42.86373962114075,466.3968751022475,59.68365170824768,6.361125722408037,Mirai-greeth_flood
112.83360594685242,93,6,97.86526561131299,9298.563691112122,92.69960800957342,90.1841685011534,36,463,1,0,2,4807.089701074292,93.2225646668177,1348.6223820117739,135.63783517784913,137.6643006142879,22843.158630414047,0.8032030244285423,75.04444147983031,46.16557171209287,34.13511156880617,167.9981921905784,147.302968391603,9.738777968740541,Mirai-greeth_flood
69.09935392731788,43,1,37.49224703726529,14097.18311907776,256.18595122927235,486.34789952485113,18,492,1,0,2,7593.583827480271,56.501486349267864,502.0306711827804,438.7390418218872,251.63080950776242,40952.37656892251,0.7164326300968189,20.496415256646156,74.52777461981934,20.36781998078196,463.80989029883614,71.05670903604704,9.847724013577004,Mirai-greeth_flood
46.64157415216198,58,6,1.8498474871200177,243.49902315225023,340.30672415176485,227.16275464456996,43,7,3,1,3,6922.2987959080065,53.41675718755989,558.8461162545793,490.510843432271,279.52819416036,44576.619236487655,0.20503438194929455,77.95226200806827,88.90157921145835,40.080940198757126,398.57399797004376,147.67574678178028,6.216921673086844,BenignTraffic
77.23025739123814,59,1,24.490314313195192,377.7077818543153,121.34342132789342,83.71737685142934,28,0,3,0,2,8650.046418929845,91.42581637659495,261.84785485611707,180.65800630354323,192.24262038612514,26450.486578889915,0.2479579138117026,83.37737887222838,29.46708462665458,30.884373187826043,461.99344939184726,64.12552929874053,1.0097831782443927,BenignTraffic
55.04452156993285,72,17,83.10463141503638,71.91680462839474,416.19081270743806,94.19689829343322,6,9,4,1,0,9968.410888742977,89.02642595000567,644.0833238499439,772.1687256335282,124.53410394622401,28686.59372382154,0.9960926385372477,36.76537245219297,82.6472773361944,49.33714946454057,336.47236709121535,152.96988727779438,9.105908956915597,BenignTraffic
65.5194530389806,59,1,86.47442271190816,803.3532466613239,274.68969048486747,53.62632113359484,27,1,3,0,0,4325.8974550713865,66.90078823147802,152.11038639706084,181.68483322596222,83.66899516170592,33814.51465070035,0.10427462919475793,22.12294373526415,78.16619784979247,16.137775785641182,125.46557931649672,15.815044304011804,6.132141681193433,BenignTraffic
112.98163057230536,88,1,76.87508451592674,768.9226387319269,86.79481496908859,402.7414636752925,8,7,4,1,0,1200.3937098547872,69.35433168566647,1384.6409747666603,183.16843978491707,294.8192034864836,48107.74103704205,0.18148203620350697,39.12001724115805,42.12435681533215,8.584512841889913,448.31638608637655,63.829153721031204,4.293967674609423,BenignTraffic
46.39370627231283,51,6,11.399670925749646,736.2796717418894,293.57729095147823,65.40509468931508,27,0,3,0,2,401.11721999888294,53.064922290041316,1042.35588737434,736.3753534809163,295.07579944214393,30530.828086280748,0.13089622939448245,74.22118893101357,99.05679635507803,8.145131534957645,100.28988732366443,104.740366223653,8.462756269143444,BenignTraffic
115.34674860248731,86,6,79.57148613247067,9293.200428541766,499.85833305717745,66.93700228516474,5,344,0,0,0,7296.081370783739,44.69810022877345,1487.0483331505063,398.9040748412533,278.2433149881601,28414.287713360965,0.32832730871993193,42.34626158100157,33.631513429236136,33.801367475825614,114.3996699985924,18.56132056474784,4.598492134151845,Mirai-greeth_flood
108.65154197053204,40,1,91.87591191965107,9702.489856599761,79.50813837338971,425.98344930661466,28,399,0,1,3,8752.735345956286,74.40590952133967,1335.9524277498913,97.39120945588715,237.84405346456757,1712.1726280335433,0.21096565939868944,73.92853564725401,32.932293942852596,47.26671030101857,142.82086516877823,45.346471660542946,1.306400555802382,Mirai-greeth_flood
23.575357061236645,65,6,60.100893300368995,641.1777318255274,409.2946804091664,175.579021801542,16,1,4,1,2,2285.054600849745,45.90069529541279,762.1868311774138,498.64062495389646,104.47606768622929,4966.535399095448,0.4981902715882243,12.242889556776227,79.5033248187878,5.086936143117733,159.08069262842648,187.5620265118286,8.389650007513168,BenignTraffic
8.416419974932339,53,17,94.09344809817267,14886.755431457941,107.61795657784118,20.27466263249586,15,446,3,1,4,1668.635568180069,66.95647281739899,827.5590436105276,501.3697614747859,246.9301402143129,29281.409704575817,0.47654468617323975,80.79515933835995,49.11915862459758,37.65969711309998,262.09502464420495,195.59851038423596,5.9127346091778605,Mirai-greeth_flood
12.183282365153456,77,17,82.70120448281655,186.46994223559517,392.2822230827432,30.688173261613382,22,5,3,1,2,715.8304061043407,96.42983191078065,366.8064651240714,98.37556901492135,128.54997500864005,46875.779002552954,0.9016041138318518,26.067540682593382,39.771549530293896,34.56793321398254,359.59410661268157,150.55249000419226,4.043291844017766,BenignTraffic
2.2847968956208127,76,6,66.73045454739163,689.0521583393651,368.6160719450996,75.3743711184283,30,8,1,0,3,8244.758925000344,97.17006335023507,746.8550799753779,779.3918717252465,104.7641984649631,43467.876071570354,0.0357052074973367,25.643969783744776,26.079652480519265,37.953688649875964,463.842005456335,57.91800961721344,3.2580313871846607,BenignTraffic
11.423710994635815,50,17,57.760805147503646,991.2151675030906,153.74224587221403,110.62970724796632,2,7,2,1,4,3182.681204936585,54.359937192841514,1364.2390228899362,458.0224739709317,226.01095395522105,49146.36722661803,0.3205596970910956,59.447715555182214,78.87991878410897,20.9932433043051,53.334417794396195,59.49831463283411,6.34417713473883,BenignTraffic
81.99251213262119,75,6,34.922509357472855,749.7473918646173,166.28244319440265,334.24736614801066,20,7,4,1,2,4076.7992383217875,77.44680520273926,171.19479309014957,469.8467916348232,33.09963900992264,26863.867840502426,0.597061234105093,7.941686528951976,80.76896255224693,41.92234000960348,477.6409874918356,132.70016798106383,2.872445934025901,BenignTraffic
8.635518950381456,52,1,16.012815779756234,742.5865228187556,397.29808902164496,82.87650860090498,25,6,2,0,0,5077.226896935162,68.44457584647145,1308.9795241976335,440.0865608767959,24.08318975574189,39608.615983450574,0.6051969600821199,3.603474941782188,60.99076029071264,7.0118119138487875,461.44825387743856,32.34392715375334,3.914657979013029,BenignTraffic
